rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
563 	 3487.81 	 1562.06 	 3407.17 	 86.6487 	 5877 	 111.825 	 70.5971 	 0.775525 	 0.949281 	 320.593 	 2039.16 	 542.007 	 0.265799 	 1411.48 	 1831.65 	 6533 	 0.909255 	 371.882 	 1158.17 	 1694.35 	 1514.87 	 1.01136 	 1697.1 	 1681.18 	 557.871 	 0.329253 	 158 	 386 	 160.93 	 58.5919 	 3 	 1580.91 	 0.269 	 17.5 	 15.745 	 16.5346 	 0.79656 	 59 	 44 	 52.6667 	 7.76745 	 206.538 	 -34.4766 	 56.7473 	 0.207184 	 273.898 	 721 	 2540 	 522.646 	 394.274 	 5 	 2187.51 	 0.372216 	 51.3136 	 16.4491 	 38.2119 	 11.4012 	 453 	 42 	 144.2 	 174.939 	  Tumour 
564 	 3473.96 	 2562.92 	 3300.42 	 264.622 	 9781 	 152.932 	 84.5316 	 0.833355 	 0.956764 	 437.588 	 2285.04 	 867.951 	 0.379841 	 1321.24 	 2077.52 	 23236 	 0.893349 	 746.777 	 1441.83 	 1867.09 	 1687.61 	 0.260432 	 1694.17 	 1893.52 	 595.252 	 0.318812 	 112 	 238 	 187.357 	 85.0186 	 2 	 1956.32 	 0.200013 	 20.2816 	 20.2816 	 20.2816 	 0 	 61 	 51 	 56 	 7.07107 	 168.774 	 -38.6586 	 47.8855 	 0.20279 	 236.134 	 788 	 2560 	 606.491 	 478.118 	 3 	 3307.47 	 0.338152 	 79.0734 	 41.535 	 54.5253 	 19.0257 	 561 	 63 	 262.667 	 263.253 	  Tumour 
565 	 3471.6 	 2305.7 	 3293.7 	 204.922 	 3732 	 92.2132 	 52.1694 	 0.824579 	 0.948894 	 251.279 	 1402.82 	 364.389 	 0.259754 	 864.398 	 1195.31 	 6413 	 0.905535 	 390.995 	 924.598 	 1287.02 	 1107.53 	 0.444751 	 1202.05 	 1314.62 	 531.008 	 0.412588 	 199 	 1774 	 145.92 	 43.5811 	 3 	 306.535 	 0.0821369 	 56.4241 	 45.1504 	 49.0193 	 5.73764 	 73 	 59 	 66.3333 	 7.02377 	 151.471 	 -45.2018 	 62.4536 	 0.285396 	 218.831 	 456 	 1134 	 744.096 	 615.724 	 3 	 574.355 	 0.1539 	 42.5755 	 13.9989 	 30.2391 	 13.1327 	 348 	 45 	 152 	 169.979 	  Tumour 
566 	 3488.08 	 1832.89 	 3352.93 	 310.04 	 6689 	 120.466 	 71.4695 	 0.804999 	 0.959271 	 346.191 	 1794.06 	 502.458 	 0.280068 	 1077.33 	 1586.54 	 9802 	 0.885136 	 478.309 	 1068.71 	 1362.59 	 1183.11 	 0.847534 	 1229.9 	 1478.83 	 522.495 	 0.383456 	 74 	 75 	 134.77 	 32.4318 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 213.693 	 -39.5383 	 79.6546 	 0.283415 	 281.053 	 1024 	 2639 	 424.86 	 296.488 	 7 	 1346.11 	 0.201243 	 84.7418 	 10.8167 	 34.344 	 22.9386 	 566 	 45 	 128 	 177.789 	  Tumour 
567 	 3498.6 	 1620.81 	 3404.32 	 112.294 	 4532 	 109.473 	 56.1345 	 0.858527 	 0.899385 	 297.037 	 1912.04 	 570.622 	 0.298437 	 1174.38 	 1704.52 	 6864 	 0.83463 	 440.995 	 969.172 	 1576.16 	 1396.68 	 0.944175 	 1546.24 	 1571.18 	 458.157 	 0.290679 	 81 	 82 	 162.012 	 59.6739 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	 221.924 	 -84.0621 	 67.9446 	 0.234872 	 289.284 	 119 	 173 	 252.479 	 124.106 	 2 	 1614.16 	 0.35617 	 12.4671 	 12.4671 	 12.4671 	 0 	 78 	 41 	 59.5 	 26.163 	  Tumour 
568 	 3499.16 	 1191.87 	 3452.77 	 333.084 	 5257 	 93.6511 	 71.9786 	 0.639751 	 0.978775 	 279.806 	 1700.42 	 450.855 	 0.265143 	 1133.88 	 1492.91 	 7440 	 0.973822 	 349.539 	 284.556 	 289.296 	 109.81 	 0.0884146 	 309.966 	 287.624 	 68.8695 	 0.238059 	 134 	 468 	 166.597 	 64.2585 	 2 	 1900.77 	 0.36157 	 42.3049 	 42.3049 	 42.3049 	 0 	 68 	 66 	 67 	 1.41421 	 91.8669 	 -8.28021 	 30.015 	 0.188504 	 159.227 	 86 	 92 	 202.372 	 73.9994 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	  DCIS 
569 	 3526.47 	 1953.52 	 3373.25 	 422.298 	 6169 	 114.69 	 69.2517 	 0.797122 	 0.957176 	 325.463 	 1844.37 	 596.164 	 0.323234 	 1249.09 	 1636.86 	 7917 	 0.924343 	 413.823 	 1161.94 	 1615.43 	 1435.95 	 0.760417 	 1518.6 	 1686.11 	 545.405 	 0.337622 	 243 	 1222 	 148.444 	 46.1059 	 3 	 444.081 	 0.071986 	 70.1169 	 20.6343 	 48.5161 	 22.6578 	 95 	 62 	 81 	 17.0587 	 98.5001 	 0.303406 	 29.8007 	 0.179674 	 165.86 	 789 	 1584 	 655.651 	 527.279 	 3 	 1048.74 	 0.170001 	 65.8689 	 26.0985 	 44.1329 	 18.0155 	 572 	 59 	 263 	 272.142 	  Tumour 
570 	 3505.73 	 345.909 	 3896.37 	 112.539 	 3689 	 89.9094 	 54.6934 	 0.793695 	 0.909069 	 270.593 	 2564.01 	 539.054 	 0.210238 	 1104.09 	 2356.5 	 3417 	 0.763405 	 326.225 	 1416.78 	 1577.29 	 1397.8 	 0.730519 	 1697.02 	 1501.36 	 453.536 	 0.287542 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 100.445 	 -0.0152932 	 13.9573 	 0.0831757 	 167.805 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
571 	 3521.37 	 879.276 	 3482.28 	 451.638 	 3607 	 88.1729 	 55.3487 	 0.778432 	 0.907421 	 275.806 	 1122.21 	 185.899 	 0.165655 	 561.202 	 914.694 	 5312 	 0.951971 	 321.238 	 197.681 	 207.131 	 27.645 	 0.247423 	 239.167 	 202.625 	 43.3925 	 0.209493 	 70 	 73 	 141.6 	 39.2615 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 43.5022 	 -1.82219 	 15.5716 	 0.140459 	 110.862 	 53 	 54 	 171.415 	 43.0424 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	  DCIS 
572 	 3512 	 1728.75 	 3394.84 	 203.443 	 4377 	 84.9098 	 67.1965 	 0.611315 	 0.942101 	 277.522 	 2289.28 	 988.668 	 0.431868 	 1558.85 	 2081.77 	 6382 	 0.911584 	 379.581 	 1061.08 	 1616.13 	 1436.64 	 0.843305 	 1695.23 	 1545.92 	 475.987 	 0.294524 	 230 	 495 	 148.178 	 45.8398 	 2 	 682.513 	 0.155932 	 22.9955 	 22.9955 	 22.9955 	 0 	 149 	 81 	 115 	 48.0833 	 241.342 	 -58.6827 	 60.3461 	 0.195484 	 308.702 	 688 	 783 	 1277.24 	 1148.86 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 688 	 688 	 688 	 0 	  Tumour 
573 	 3529.41 	 2739.55 	 3369.93 	 197.436 	 6015 	 106.192 	 74.1888 	 0.715485 	 0.942642 	 333.848 	 1042.43 	 182.112 	 0.1747 	 605.931 	 834.916 	 10546 	 0.86549 	 525.522 	 624.003 	 899.959 	 720.473 	 0.0985626 	 1640.94 	 851.95 	 459.857 	 0.510976 	 81 	 86 	 129.012 	 26.6739 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	 77.4318 	 -42.2372 	 32.7376 	 0.226101 	 144.792 	 98 	 115 	 191.031 	 62.6579 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 98 	 98 	 98 	 0 	  Tumour 
574 	 3548.89 	 1686.51 	 3439.31 	 154.434 	 5884 	 134.509 	 61.5402 	 0.889201 	 0.857726 	 358.877 	 2054.74 	 690.101 	 0.335859 	 1342.5 	 1847.22 	 6989 	 0.88783 	 411.823 	 1078.65 	 1726.32 	 1546.84 	 0.992147 	 1662.68 	 1769.54 	 546.715 	 0.316693 	 287 	 1688 	 164.93 	 62.5918 	 4 	 631.307 	 0.107292 	 68.4467 	 20.8901 	 46.0614 	 19.1827 	 80 	 66 	 71.75 	 5.90903 	 230.818 	 -57.3278 	 74.8518 	 0.251031 	 298.178 	 532 	 1021 	 672.716 	 544.343 	 3 	 1140.49 	 0.19383 	 41.6709 	 20.6418 	 27.9624 	 10.6267 	 336 	 98 	 177.333 	 137.409 	  Tumour 
575 	 3555.12 	 189.248 	 4021.39 	 261.069 	 10868 	 122.393 	 113.699 	 0.370175 	 0.963817 	 425.103 	 1957.82 	 540.474 	 0.276059 	 973.573 	 1750.31 	 19136 	 0.88827 	 704.434 	 982.946 	 1156.83 	 977.347 	 0.162826 	 1490.57 	 1118.37 	 418.67 	 0.361911 	 226 	 450 	 250.27 	 147.931 	 3 	 2806.25 	 0.258212 	 23.5537 	 10.5875 	 17.6306 	 5.8632 	 97 	 49 	 75.3333 	 24.3379 	 53.1109 	 -26.438 	 23.7354 	 0.197022 	 120.471 	 867 	 1870 	 733.036 	 604.663 	 4 	 6718.63 	 0.618203 	 50.2294 	 18.3623 	 32.3579 	 10.2915 	 667 	 51 	 216.75 	 300.518 	  Tumour 
576 	 3527.11 	 1084.25 	 3480.18 	 444.262 	 2705 	 85.1968 	 42.2745 	 0.868209 	 0.91726 	 226.953 	 1622.13 	 503.678 	 0.310505 	 846.901 	 1414.61 	 4038 	 0.897932 	 281.397 	 249.204 	 265.091 	 85.6054 	 0.231061 	 281.918 	 261.262 	 57.0689 	 0.21528 	 99 	 104 	 178.212 	 75.8736 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 99 	 99 	 99 	 0 	 48.7036 	 -12.6626 	 15.5673 	 0.134127 	 116.064 	 66 	 68 	 173.409 	 45.0364 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	  Lymph 
577 	 3562.36 	 2308.09 	 3383.64 	 294.151 	 5967 	 98.8256 	 78.4299 	 0.608414 	 0.953347 	 310.534 	 1595.38 	 417.319 	 0.26158 	 1081.17 	 1387.87 	 8043 	 0.910151 	 413.966 	 601.962 	 877.445 	 697.959 	 0.528947 	 923.92 	 856.569 	 335.827 	 0.382733 	 157 	 787 	 135.306 	 32.9672 	 3 	 831.074 	 0.139278 	 56.3237 	 17.6424 	 38.537 	 17.4655 	 66 	 30 	 52.3333 	 19.5021 	 128.417 	 -67.3601 	 44.1302 	 0.225411 	 195.777 	 616 	 1241 	 492.269 	 363.897 	 5 	 1400.27 	 0.234669 	 60.7099 	 13.0813 	 31.1726 	 14.652 	 247 	 44 	 123.2 	 102.473 	  Tumour 
578 	 3563.14 	 383.287 	 3926.26 	 68.4471 	 5609 	 92.6541 	 77.7937 	 0.543183 	 0.946826 	 301.522 	 2317.3 	 633.748 	 0.273486 	 1224.23 	 2109.79 	 7167 	 0.814524 	 429.681 	 1271.32 	 1375.1 	 1195.62 	 0.804455 	 1490.53 	 1288.93 	 517.653 	 0.376447 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 91.7906 	 8.00364 	 23.6113 	 0.148358 	 159.151 	 362 	 425 	 450.685 	 322.312 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 362 	 362 	 362 	 0 	  Tumour 
579 	 3548.66 	 449.639 	 3565.33 	 68.4471 	 1924 	 53.2675 	 47.9356 	 0.436089 	 0.936709 	 176.125 	 1444.65 	 437.089 	 0.302556 	 800.169 	 1237.14 	 3152 	 0.927059 	 238.912 	 1392.36 	 1401.4 	 1221.91 	 0.424107 	 1407.13 	 1402.35 	 337.825 	 0.241063 	 98 	 434 	 363.184 	 260.845 	 3 	 536.607 	 0.278902 	 30.6349 	 18.7883 	 23.0783 	 5.87123 	 45 	 8 	 32.6667 	 21.362 	 115.444 	 -24.3046 	 34.8729 	 0.190766 	 182.804 	 69 	 71 	 230.623 	 102.25 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	  Other 
580 	 3559.45 	 1853.41 	 3419.92 	 319.19 	 4062 	 85.6795 	 62.4212 	 0.685 	 0.921297 	 272.25 	 1798.62 	 583.724 	 0.324541 	 1118.25 	 1591.1 	 5800 	 0.856089 	 371.581 	 1083.18 	 1494.6 	 1315.12 	 0.612245 	 1590.96 	 1442.81 	 528.022 	 0.353286 	 69 	 73 	 142.768 	 40.4296 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 230.779 	 -65.7627 	 67.533 	 0.226515 	 298.139 	 454 	 645 	 436.033 	 307.66 	 3 	 1201.86 	 0.295879 	 18.9044 	 11.1125 	 16.0901 	 3.8666 	 185 	 99 	 151.333 	 45.9384 	  Tumour 
581 	 3575.15 	 2035.54 	 3412.78 	 427.13 	 4403 	 96.8663 	 58.4229 	 0.797643 	 0.974331 	 264.693 	 1457.19 	 305.897 	 0.209922 	 946.869 	 1249.68 	 6834 	 0.906727 	 386.024 	 1225.67 	 1493.7 	 1314.21 	 0.522099 	 1607.69 	 1430.88 	 568.726 	 0.38075 	 156 	 468 	 156.551 	 54.2128 	 2 	 268.86 	 0.0610628 	 34.6155 	 34.6155 	 34.6155 	 0 	 87 	 69 	 78 	 12.7279 	 88.196 	 -11.2777 	 24.4945 	 0.157464 	 155.556 	 780 	 1522 	 427.495 	 299.122 	 4 	 1486.71 	 0.337659 	 65.0492 	 19.1791 	 36.2086 	 17.0206 	 451 	 89 	 195 	 171.486 	  Tumour 
582 	 3568.01 	 1577.04 	 3481.46 	 43.0465 	 1890 	 66.8355 	 37.4836 	 0.827929 	 0.923302 	 192.51 	 1332.19 	 308.479 	 0.231558 	 666.307 	 1124.68 	 2585 	 0.878057 	 241.154 	 1150.62 	 1731.49 	 1552.01 	 0.942222 	 1703.16 	 1691.82 	 620.556 	 0.358394 	 50 	 52 	 145.28 	 42.9415 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	 223.057 	 -92.72 	 52.1084 	 0.179426 	 290.417 	 134 	 137 	 398.239 	 269.866 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 134 	 134 	 134 	 0 	  Tumour 
583 	 3569.99 	 1533.55 	 3547.36 	 43.0465 	 1900 	 60.1828 	 40.4381 	 0.740622 	 0.959112 	 175.095 	 1471.69 	 505.908 	 0.343759 	 927.061 	 1264.18 	 3963 	 0.891363 	 313.054 	 1175.07 	 1323.03 	 1143.54 	 0.445578 	 2034.29 	 1114.58 	 893.246 	 0.675153 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 104.567 	 -26.2501 	 51.6862 	 0.300629 	 171.927 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
584 	 3567.48 	 1115.11 	 3520 	 423.363 	 3068 	 81.177 	 48.9847 	 0.797415 	 0.957254 	 226.652 	 2006.98 	 806.573 	 0.401884 	 1357.39 	 1799.47 	 4275 	 0.98028 	 264.083 	 295.919 	 274.428 	 94.9424 	 0.232 	 276.328 	 276.321 	 48.4051 	 0.176385 	 88 	 92 	 185.67 	 83.332 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 88 	 88 	 88 	 0 	 48.7127 	 -4.07939 	 12.3896 	 0.10674 	 116.073 	 66 	 67 	 205.258 	 76.8849 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	  Lymph 
585 	 3592.52 	 2620.41 	 3422.85 	 306.472 	 7761 	 147.388 	 77.6657 	 0.849898 	 0.87036 	 418.174 	 1069.69 	 169.212 	 0.158189 	 553.405 	 862.173 	 13820 	 0.857214 	 593.078 	 1147.53 	 1490.86 	 1311.37 	 0.401818 	 1498.1 	 1488.12 	 494.748 	 0.331854 	 206 	 1961 	 151.942 	 49.6033 	 3 	 2815.61 	 0.36279 	 83.9036 	 45.3328 	 60.5234 	 18.3789 	 86 	 60 	 68.6667 	 15.0111 	 159.495 	 -46.7316 	 29.7549 	 0.131163 	 226.855 	 720 	 1454 	 455.925 	 327.552 	 5 	 2543.01 	 0.327666 	 39.2898 	 13.2526 	 23.2731 	 8.61267 	 328 	 48 	 144 	 110.129 	  Tumour 
586 	 3612.72 	 2446.57 	 3434.78 	 362.084 	 6560 	 108.449 	 79.9252 	 0.675911 	 0.926161 	 344.936 	 2143.04 	 489.607 	 0.228464 	 924.573 	 1935.52 	 8394 	 0.899678 	 457.362 	 1803.77 	 1894.28 	 1714.79 	 0.41133 	 1825.2 	 1903.88 	 674.142 	 0.355884 	 124 	 231 	 187.96 	 85.6212 	 2 	 909.354 	 0.138621 	 18.2794 	 18.2794 	 18.2794 	 0 	 63 	 61 	 62 	 1.41421 	 257.772 	 -31.8271 	 56.8611 	 0.174886 	 325.132 	 523 	 1075 	 391.952 	 263.58 	 3 	 2151.08 	 0.327909 	 35.8241 	 16.0575 	 28.0871 	 9.44458 	 424 	 44 	 174.333 	 216.288 	  Tumour 
587 	 3616.2 	 1615.51 	 3519.59 	 94.0213 	 5024 	 100.79 	 64.1254 	 0.771503 	 0.956042 	 293.907 	 1774.14 	 441.217 	 0.248694 	 1165.67 	 1566.63 	 7068 	 0.875511 	 431.137 	 954.357 	 1351.33 	 1171.85 	 0.738693 	 1325.64 	 1361.43 	 466.801 	 0.345437 	 78 	 79 	 166.256 	 63.9179 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 186.986 	 -78.4635 	 55.288 	 0.217373 	 254.346 	 766 	 1134 	 786.42 	 658.048 	 2 	 315.053 	 0.0627095 	 22.8656 	 22.8656 	 22.8656 	 0 	 698 	 68 	 383 	 445.477 	  Tumour 
588 	 3621.39 	 2147.59 	 3449.41 	 398.121 	 7991 	 137.35 	 79.1483 	 0.817272 	 0.912527 	 388.818 	 1549.49 	 443.687 	 0.286344 	 1041.24 	 1341.98 	 12541 	 0.884352 	 579.421 	 787.476 	 1070.14 	 890.656 	 0.237918 	 1423.2 	 1016.68 	 584.678 	 0.546356 	 240 	 749 	 153.35 	 51.0115 	 3 	 1829.33 	 0.228924 	 30.1647 	 19.8391 	 26.1399 	 4.94285 	 84 	 74 	 80 	 5.2915 	 107.471 	 -29.6318 	 30.9641 	 0.177109 	 174.831 	 680 	 1774 	 705.203 	 576.83 	 4 	 3891.84 	 0.487028 	 56.5686 	 15.4041 	 34.4381 	 18.3778 	 493 	 54 	 170 	 215.501 	  Tumour 
589 	 3624.13 	 2327.64 	 3445.31 	 355.051 	 4306 	 107.477 	 55.4439 	 0.856669 	 0.912095 	 293.907 	 1502.82 	 307.073 	 0.204332 	 1004.96 	 1295.3 	 7006 	 0.784283 	 462.693 	 850.467 	 1164.84 	 985.354 	 0.576471 	 1028.83 	 1195.46 	 562.979 	 0.48331 	 184 	 445 	 147.712 	 45.3735 	 2 	 704.501 	 0.163609 	 29.2335 	 29.2335 	 29.2335 	 0 	 111 	 73 	 92 	 26.8701 	 143.492 	 -25.5055 	 50.0033 	 0.237149 	 210.852 	 160 	 606 	 201.912 	 73.5398 	 3 	 935.538 	 0.217264 	 51.2084 	 12.0418 	 34.7153 	 18.1583 	 60 	 49 	 53.3333 	 5.85947 	  Tumour 
590 	 3630.45 	 1766.78 	 3503.98 	 240.601 	 4726 	 97.4998 	 62.7172 	 0.765652 	 0.974031 	 277.12 	 1582.1 	 376.966 	 0.23827 	 801.205 	 1374.58 	 8284 	 0.867162 	 452.208 	 953.526 	 1643.65 	 1464.16 	 0.717026 	 1681.52 	 1626.12 	 640.576 	 0.389729 	 212 	 885 	 148.179 	 45.8407 	 3 	 1448.75 	 0.306548 	 35.0813 	 22.7248 	 30.5466 	 6.08435 	 74 	 64 	 70.6667 	 5.7735 	 174.434 	 -104.973 	 53.8611 	 0.222756 	 241.794 	 311 	 615 	 266.466 	 138.094 	 5 	 1038.85 	 0.219815 	 32.1191 	 10.5447 	 17.1705 	 7.50652 	 100 	 31 	 62.2 	 27.3807 	  Tumour 
591 	 3621.81 	 2376.84 	 3443 	 355.609 	 2164 	 74.4573 	 41.184 	 0.8331 	 0.85669 	 218.066 	 1340.38 	 257.629 	 0.192206 	 625.323 	 1132.86 	 4617 	 0.897202 	 317.765 	 1397.88 	 1705.2 	 1525.71 	 0.859712 	 1625.14 	 1756.83 	 719.738 	 0.422085 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 153.421 	 -93.2466 	 33.5041 	 0.151753 	 220.781 	 593 	 1172 	 460.693 	 332.32 	 3 	 1656.65 	 0.76555 	 28.9811 	 17.4161 	 23.3215 	 5.1755 	 406 	 74 	 197.667 	 181.473 	  Tumour 
592 	 3640.95 	 1962.91 	 3486.31 	 433.923 	 5743 	 129.113 	 57.0157 	 0.897214 	 0.977199 	 326.676 	 1513.15 	 403.989 	 0.266985 	 953.321 	 1305.64 	 13135 	 0.832752 	 575.765 	 946.193 	 1558.72 	 1379.23 	 0.716418 	 1662.18 	 1480.25 	 621.916 	 0.398992 	 129 	 684 	 140.093 	 37.7545 	 2 	 1469.91 	 0.255947 	 67.9893 	 67.9893 	 67.9893 	 0 	 67 	 62 	 64.5 	 3.53553 	 115.931 	 -40.0503 	 49.0544 	 0.267632 	 183.291 	 914 	 1823 	 616.682 	 488.309 	 3 	 850.175 	 0.148037 	 46.7432 	 16.2029 	 34.3298 	 14.3571 	 693 	 62 	 304.667 	 339.786 	  Tumour 
593 	 3638.35 	 343.238 	 4011.19 	 97.1854 	 3845 	 81.6082 	 60.5114 	 0.670968 	 0.967539 	 240.853 	 2604.94 	 608.737 	 0.233686 	 1295.37 	 2397.42 	 11225 	 0.885532 	 500.451 	 1260.76 	 1577.48 	 1398 	 0.780172 	 1596.8 	 1552.79 	 493.825 	 0.313046 	 45 	 45 	 278.8 	 176.462 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 78.2189 	 -8.62625 	 14.8586 	 0.102065 	 145.579 	 650 	 1155 	 470.252 	 341.88 	 2 	 288.015 	 0.0749063 	 28.3464 	 28.3464 	 28.3464 	 0 	 404 	 246 	 325 	 111.723 	  Tumour 
594 	 3644.01 	 439.523 	 3660.53 	 91.022 	 2690 	 93.7855 	 37.4447 	 0.916838 	 0.947517 	 234.936 	 1236.36 	 291.704 	 0.235938 	 723.862 	 1028.85 	 4344 	 0.884725 	 329.924 	 909.565 	 1040.99 	 861.505 	 0.264026 	 1381.69 	 978.611 	 547.463 	 0.525906 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 121.157 	 -18.5309 	 39.3131 	 0.208539 	 188.517 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
595 	 3667.9 	 1660.66 	 3561.11 	 147.899 	 6662 	 117.618 	 76.1561 	 0.762076 	 0.897965 	 353.362 	 1860.71 	 524.592 	 0.281931 	 1231.48 	 1653.2 	 11190 	 0.880201 	 518.936 	 1006.35 	 1479.67 	 1300.18 	 0.6625 	 1457.32 	 1469.89 	 490.411 	 0.331433 	 197 	 623 	 653.954 	 551.616 	 2 	 196.993 	 0.0295697 	 41.4811 	 41.4811 	 41.4811 	 0 	 131 	 66 	 98.5 	 45.9619 	 224.729 	 -91.6084 	 54.6199 	 0.186997 	 292.089 	 611 	 1007 	 641.46 	 513.087 	 3 	 2035.09 	 0.305477 	 29.9726 	 15.8554 	 20.759 	 7.1418 	 468 	 61 	 203.667 	 229.16 	  Tumour 
596 	 3652.68 	 2584.21 	 3480.34 	 340.523 	 6002 	 136.17 	 62.6418 	 0.887905 	 0.858655 	 384.032 	 1288.43 	 346.989 	 0.269311 	 696.284 	 1080.92 	 14036 	 0.84184 	 575.563 	 999.229 	 1255.76 	 1076.27 	 0.486792 	 1298.02 	 1242.88 	 480.906 	 0.382961 	 89 	 92 	 171.438 	 69.0997 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 89 	 89 	 89 	 0 	 147.778 	 -34.742 	 37.4219 	 0.173943 	 215.138 	 52 	 52 	 175.25 	 46.8773 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	  Tumour 
597 	 3646.29 	 847.758 	 3609.19 	 472.349 	 2848 	 64.0857 	 57.1001 	 0.454013 	 0.976346 	 206.066 	 1045.59 	 161.987 	 0.154924 	 576.465 	 838.08 	 4441 	 0.976044 	 264.083 	 239.58 	 222.844 	 43.3584 	 0 	 0 	 0 	 27.5556 	 0.123654 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.2829 	 -8.60192 	 12.8155 	 0.127336 	 100.643 	 45 	 45 	 121.689 	 -6.6838 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
