rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
244 	 3894.41 	 846.532 	 3883.57 	 378.251 	 6605 	 134.968 	 64.1962 	 0.879639 	 0.947769 	 374.007 	 1290.21 	 291.969 	 0.226295 	 661.182 	 1218.43 	 7198 	 0.871218 	 404.475 	 2246.74 	 2589.7 	 2514.8 	 0.764535 	 2681.58 	 2519.96 	 460.946 	 0.177992 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 317.211 	 -35.8226 	 95.8096 	 0.268499 	 356.834 	 376 	 1567 	 237.356 	 5.69654 	 5 	 1885.15 	 0.285412 	 59.7648 	 13.9053 	 36.1709 	 17.1087 	 104 	 50 	 75.2 	 26.3192 	  Tumour 
245 	 3907.17 	 736.117 	 3876.87 	 481.215 	 4933 	 105.312 	 65.0121 	 0.786704 	 0.855681 	 321.563 	 1827.76 	 423.953 	 0.231952 	 686.734 	 1755.98 	 8708 	 0.814669 	 483.044 	 2237.78 	 2561.88 	 2486.98 	 0.913793 	 2536.19 	 2582.53 	 340.061 	 0.132739 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 344.234 	 -52.7313 	 79.1998 	 0.206326 	 383.857 	 214 	 1097 	 293.692 	 62.0317 	 3 	 1665.65 	 0.337655 	 61.868 	 28.1844 	 43.086 	 15.3607 	 103 	 32 	 71.3333 	 36.1156 	  Tumour 
246 	 3907.93 	 290.691 	 3831.28 	 919.723 	 5556 	 125.321 	 66.1379 	 0.849401 	 0.736675 	 395.948 	 1562.74 	 585.173 	 0.374454 	 1088.47 	 1490.95 	 5975 	 0.745012 	 405.262 	 2831.06 	 2422.78 	 2347.89 	 0.598291 	 3054.06 	 2175.45 	 1067.98 	 0.440806 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 232.893 	 110.759 	 80.1418 	 0.294082 	 272.515 	 357 	 1489 	 242.283 	 10.6231 	 5 	 745.736 	 0.134222 	 70.8942 	 11.7203 	 41.7105 	 23.047 	 108 	 45 	 71.4 	 24.966 	  Tumour 
247 	 3922.82 	 539.566 	 3865.99 	 670.904 	 7175 	 108.319 	 86.9224 	 0.596694 	 0.959609 	 347.664 	 1864.98 	 563.343 	 0.302064 	 1209.78 	 1793.19 	 7522 	 0.939193 	 355.907 	 2187.43 	 2489.78 	 2414.89 	 0.958333 	 2512.01 	 2482.36 	 432.276 	 0.17362 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 252.188 	 36.5889 	 55.4751 	 0.190106 	 291.811 	 549 	 1824 	 328.084 	 96.4239 	 4 	 1781.12 	 0.248239 	 47.2591 	 22.1564 	 33.0644 	 9.00218 	 243 	 74 	 137.25 	 78.6061 	  Tumour 
248 	 3919.63 	 50.7455 	 3839.45 	 1157.24 	 2825 	 71.7254 	 52.2759 	 0.68469 	 0.919596 	 229.421 	 1299.88 	 385.877 	 0.296857 	 601.487 	 1228.09 	 6144 	 0.879725 	 345.421 	 2506.11 	 2727.1 	 2652.2 	 0.315789 	 2635.53 	 2802.48 	 508.846 	 0.186589 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 302.702 	 9.67888 	 50.483 	 0.147471 	 342.325 	 172 	 199 	 287.692 	 56.032 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 172 	 172 	 172 	 0 	  Tumour 
249 	 3921.42 	 662.013 	 3879.47 	 550.789 	 4459 	 94.7033 	 60.3479 	 0.770672 	 0.971248 	 271.179 	 1648.26 	 350.454 	 0.212621 	 508.426 	 1576.47 	 8907 	 0.915134 	 409.889 	 2049.43 	 2393.65 	 2318.76 	 0.802292 	 2361.36 	 2420.11 	 386.052 	 0.161281 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 254.196 	 -15.159 	 60.7829 	 0.206872 	 293.819 	 78 	 721 	 242.218 	 10.5581 	 2 	 738.092 	 0.165529 	 76.6776 	 76.6776 	 76.6776 	 0 	 46 	 32 	 39 	 9.89949 	  Tumour 
250 	 3935.93 	 449.75 	 3869.96 	 758.555 	 6214 	 113.484 	 74.1192 	 0.757251 	 0.915979 	 344.492 	 2001.72 	 511.122 	 0.255342 	 1370.81 	 1929.93 	 6999 	 0.921042 	 357.563 	 2452.15 	 2937.32 	 2862.42 	 1.01282 	 2914.16 	 2955.89 	 432.895 	 0.147378 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 292.832 	 -115.39 	 79.8878 	 0.240297 	 332.455 	 498 	 1529 	 292.139 	 60.4787 	 5 	 688.599 	 0.110814 	 43.3208 	 13.5705 	 27.9239 	 9.18582 	 169 	 58 	 99.6 	 49.0642 	  Tumour 
251 	 3937.06 	 2522.92 	 4470.01 	 1322.4 	 1616 	 70.5946 	 33.2874 	 0.88185 	 0.845188 	 198.167 	 854.963 	 186.384 	 0.218002 	 586.948 	 783.177 	 2309 	 0.911567 	 207.823 	 508.734 	 517.006 	 442.111 	 0 	 0 	 0 	 181.476 	 0.351013 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 31.7199 	 -0.381229 	 10.1053 	 0.141644 	 71.3428 	 51 	 61 	 111.98 	 -119.679 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	  Lymph 
252 	 3969.14 	 284.903 	 3891.94 	 920.359 	 7311 	 127.428 	 74.6351 	 0.810526 	 0.965658 	 358.007 	 2351.41 	 743.137 	 0.316038 	 1788.6 	 2279.63 	 8479 	 0.856292 	 446.919 	 2303.66 	 2581.24 	 2506.34 	 0.933504 	 2664.55 	 2510.85 	 986.945 	 0.382353 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 169.267 	 82.0231 	 30.9866 	 0.14834 	 208.89 	 633 	 2152 	 310.4 	 78.7398 	 7 	 1250.61 	 0.171059 	 52.462 	 11.4456 	 31.6991 	 11.9182 	 155 	 55 	 90.4286 	 37.7176 	  Tumour 
253 	 3992.3 	 371.548 	 3919.77 	 832.438 	 7671 	 112.836 	 93.7764 	 0.556149 	 0.917255 	 384.635 	 2111.98 	 689.517 	 0.32648 	 1454.9 	 2040.19 	 8520 	 0.896088 	 404.475 	 2159.11 	 2397.74 	 2322.85 	 1.01163 	 2410.06 	 2422.27 	 814.214 	 0.339575 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 208.477 	 -81.0132 	 80.7928 	 0.325646 	 248.1 	 466 	 1004 	 304.451 	 72.7908 	 3 	 1634.96 	 0.213135 	 30.9306 	 7.28615 	 21.3955 	 7.60521 	 239 	 40 	 116.5 	 93.5254 	  Tumour 
254 	 3976 	 827.289 	 3960.44 	 379.444 	 6598 	 117.201 	 72.9382 	 0.782751 	 0.981991 	 327.019 	 1966.68 	 404.188 	 0.205517 	 1130.69 	 1894.9 	 8608 	 0.894617 	 427.002 	 2074.83 	 2440.41 	 2365.52 	 0.938375 	 2484.51 	 2393.92 	 399.516 	 0.163709 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 283.39 	 -85.4297 	 59.2529 	 0.183438 	 323.013 	 468 	 1609 	 271.545 	 39.885 	 4 	 2080.91 	 0.315385 	 41.6161 	 18.1159 	 31.425 	 9.61169 	 193 	 50 	 117 	 72.1341 	  Tumour 
255 	 3967.83 	 3021.88 	 4768.95 	 1608.79 	 761 	 48.3213 	 22.2635 	 0.887535 	 0.866743 	 121.154 	 999.382 	 249.637 	 0.249792 	 793.419 	 927.597 	 1295 	 0.929648 	 145.74 	 338.181 	 295.346 	 220.451 	 0 	 0 	 0 	 218.122 	 0.73853 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 14.0669 	 2.15068 	 6.81531 	 0.126938 	 53.6899 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
256 	 3999.14 	 603.26 	 3948.9 	 601.333 	 7753 	 130.833 	 77.2463 	 0.807098 	 0.945027 	 375.948 	 1584.2 	 478.453 	 0.302015 	 1024.21 	 1512.42 	 9011 	 0.945441 	 406.818 	 2176.55 	 2534.69 	 2459.79 	 0.902299 	 2540.71 	 2527.83 	 404.74 	 0.15968 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 237.042 	 -30.7768 	 52.9503 	 0.191388 	 276.665 	 487 	 3595 	 227.474 	 -4.18551 	 9 	 1745.69 	 0.225163 	 101.88 	 9.31092 	 47.7391 	 27.029 	 111 	 32 	 54.1111 	 23.7089 	  Tumour 
257 	 3998.39 	 899.004 	 3995.67 	 305.722 	 3472 	 117.873 	 45.7002 	 0.921782 	 0.772586 	 309.907 	 1438.62 	 366.46 	 0.254731 	 486.413 	 1366.83 	 4958 	 0.711436 	 344.919 	 2476.04 	 2612.85 	 2537.96 	 0.483077 	 2672.08 	 2580.6 	 456.582 	 0.174745 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 277.461 	 -44.1253 	 44.9806 	 0.141857 	 317.084 	 242 	 524 	 270.455 	 38.7947 	 3 	 982.497 	 0.282977 	 39.2762 	 18.0639 	 26.3212 	 10.1604 	 121 	 43 	 80.6667 	 39.0683 	  Tumour 
258 	 4010.53 	 90.0419 	 3930.05 	 1114.03 	 3913 	 98.511 	 53.2706 	 0.841178 	 0.901613 	 267.907 	 2580.45 	 539.348 	 0.209013 	 1032.17 	 2508.67 	 5317 	 0.826263 	 343.362 	 3051.17 	 3143.93 	 3069.04 	 0.342466 	 3320.06 	 3100.7 	 500.047 	 0.159051 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 211.173 	 -10.0513 	 33.6674 	 0.134242 	 250.796 	 545 	 1336 	 311.831 	 80.1713 	 4 	 859.799 	 0.219729 	 44.094 	 13.3819 	 28.2872 	 11.8154 	 202 	 83 	 136.25 	 59.902 	  Tumour 
259 	 4014.35 	 488.591 	 3951.22 	 715.017 	 9454 	 129.102 	 94.5528 	 0.680884 	 0.945495 	 406.635 	 2090.78 	 649.921 	 0.310851 	 1540.24 	 2018.99 	 10753 	 0.933663 	 428.718 	 2309.45 	 3006.34 	 2931.45 	 0.866485 	 3002.66 	 3008.63 	 532.869 	 0.177248 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 249.578 	 -151.034 	 74.0426 	 0.256024 	 289.201 	 592 	 1952 	 289.833 	 58.1729 	 5 	 1360.94 	 0.143954 	 57.4894 	 11.2207 	 35.6227 	 16.0192 	 173 	 55 	 98.6667 	 45.6669 	  Tumour 
260 	 4026.4 	 760.752 	 3998.35 	 443.055 	 8133 	 122.2 	 90.1378 	 0.675208 	 0.879243 	 403.647 	 2161.23 	 460.919 	 0.213266 	 1002.28 	 2089.45 	 10213 	 0.820255 	 494.399 	 2259.9 	 2677.31 	 2602.41 	 0.867322 	 2723.51 	 2644.47 	 459.015 	 0.171446 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 303.049 	 -84.3952 	 63.4881 	 0.185274 	 342.672 	 335 	 1413 	 278.379 	 46.7193 	 3 	 832.943 	 0.102415 	 44.9006 	 29.8682 	 36.8785 	 6.7682 	 132 	 85 	 111.667 	 24.1316 	  Tumour 
261 	 4003.51 	 2655.94 	 4596.14 	 1439.14 	 1170 	 60.4603 	 28.5726 	 0.881285 	 0.815331 	 171.924 	 1073.1 	 477.483 	 0.444958 	 818.07 	 1001.31 	 1794 	 0.905146 	 181.782 	 222.924 	 154.082 	 79.1869 	 0.0880503 	 189.286 	 153.983 	 48.8951 	 0.317332 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 13.0993 	 8.16185 	 6.10884 	 0.115868 	 52.7222 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
262 	 4018.65 	 1204.39 	 4043.37 	 305.722 	 1430 	 52.4618 	 35.0811 	 0.743534 	 0.977444 	 145.782 	 1301.3 	 567.563 	 0.436152 	 986.386 	 1229.51 	 3651 	 0.983567 	 229.622 	 581.516 	 489.835 	 414.94 	 0 	 0 	 0 	 375.633 	 0.766855 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.3952 	 22.0295 	 20.2055 	 0.22446 	 90.0182 	 62 	 62 	 151.742 	 -79.9179 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	  Lymph 
263 	 4024.04 	 249.937 	 3945.48 	 954.013 	 2556 	 92.4979 	 42.8164 	 0.886415 	 0.755542 	 262.936 	 1205.85 	 375.052 	 0.311026 	 742.313 	 1134.07 	 3085 	 0.785187 	 278.936 	 2475.32 	 2201.63 	 2126.73 	 0.791667 	 2019.6 	 2306.17 	 911.2 	 0.413875 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 164.2 	 29.6532 	 46.7741 	 0.229484 	 203.823 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
264 	 4021.11 	 2607.22 	 4585.19 	 1433.18 	 487 	 29.0438 	 21.6392 	 0.667004 	 0.979879 	 82.1838 	 870.918 	 187.502 	 0.215292 	 683.721 	 799.132 	 896 	 0.973913 	 111.598 	 179.644 	 147.7 	 72.8052 	 0.15 	 176 	 145.135 	 48.7114 	 0.329799 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 7.60294 	 3.96442 	 3.86372 	 0.0818135 	 47.2259 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
265 	 4042.95 	 58.5313 	 3962.33 	 1145.25 	 2270 	 67.6347 	 43.4951 	 0.765792 	 0.95821 	 195.095 	 1767.48 	 743.907 	 0.420886 	 1211.94 	 1695.69 	 3838 	 0.925712 	 263.765 	 3034.68 	 3228.88 	 3153.98 	 0.401786 	 3269.07 	 3221.42 	 419.335 	 0.12987 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 229.622 	 -51.4768 	 47.8778 	 0.177822 	 269.245 	 220 	 355 	 269.055 	 37.3947 	 2 	 248.69 	 0.109555 	 19.456 	 19.456 	 19.456 	 0 	 138 	 82 	 110 	 39.598 	  Tumour 
266 	 4073.92 	 655.947 	 4030.16 	 550.753 	 9487 	 144.59 	 87.4896 	 0.79616 	 0.912563 	 431.688 	 1722.34 	 476.111 	 0.276433 	 635.663 	 1650.55 	 14264 	 0.916945 	 517.973 	 2271.68 	 2820.85 	 2745.95 	 0.645598 	 2654.76 	 2889.23 	 497.638 	 0.176414 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 257.765 	 -104.332 	 78.8106 	 0.26501 	 297.388 	 613 	 2676 	 259.312 	 27.6517 	 8 	 2248.34 	 0.236992 	 70.4605 	 12.3939 	 39.3736 	 19.2567 	 111 	 48 	 76.625 	 23.6941 	  Tumour 
267 	 4057.19 	 356.79 	 3983.66 	 847.852 	 6590 	 146.13 	 65.923 	 0.89246 	 0.815594 	 408.049 	 2090.52 	 643.066 	 0.30761 	 1475.24 	 2018.74 	 7630 	 0.77172 	 451.345 	 2167.29 	 2537.82 	 2462.93 	 0.971279 	 2506.61 	 2551.68 	 901.85 	 0.355364 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 223.92 	 10.9966 	 80.4371 	 0.305215 	 263.542 	 640 	 1378 	 322.484 	 90.8245 	 6 	 1731.13 	 0.26269 	 37.0659 	 12.4016 	 23.3074 	 8.20939 	 167 	 49 	 106.667 	 47.6557 	  Tumour 
268 	 4074.42 	 554.516 	 4017.72 	 651.326 	 5968 	 110.858 	 70.1463 	 0.77435 	 0.906853 	 326.836 	 1797.37 	 562.845 	 0.313149 	 1343.19 	 1725.58 	 8522 	 0.894698 	 401.304 	 2833.02 	 3172.08 	 3097.18 	 0.652941 	 3030.84 	 3230.72 	 438.623 	 0.138276 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 324.057 	 -191.99 	 87.9973 	 0.241964 	 363.68 	 405 	 1238 	 245.272 	 13.6118 	 4 	 1446.21 	 0.242328 	 45.7381 	 13.5858 	 27.0157 	 9.66347 	 147 	 47 	 81 	 43.8406 	  Tumour 
269 	 4091.23 	 263.366 	 4012.92 	 943.75 	 6703 	 105.03 	 84.7848 	 0.590223 	 0.922135 	 350.676 	 1359.95 	 383.67 	 0.282121 	 818.912 	 1288.16 	 8705 	 0.85637 	 420.475 	 2469.33 	 2657.67 	 2582.78 	 0.369444 	 2155.68 	 2769.54 	 956.389 	 0.35986 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 201.967 	 -28.973 	 65.1541 	 0.269689 	 241.589 	 421 	 747 	 302.689 	 71.029 	 2 	 1789.88 	 0.267027 	 27.8651 	 27.8651 	 27.8651 	 0 	 322 	 99 	 210.5 	 157.685 	  Tumour 
270 	 4102.03 	 803.285 	 4080.28 	 409.5 	 10052 	 182.701 	 72.6067 	 0.917642 	 0.955332 	 453.144 	 2617.61 	 375.607 	 0.143492 	 855.785 	 2545.83 	 14144 	 0.904348 	 562.014 	 2208.79 	 2692.34 	 2617.45 	 0.38125 	 3184.95 	 2582.96 	 598.768 	 0.222397 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 238.354 	 -38.9005 	 80.4164 	 0.289292 	 277.977 	 674 	 4124 	 399.685 	 168.026 	 12 	 1370.18 	 0.136309 	 99.0424 	 11.1803 	 47.464 	 22.432 	 121 	 44 	 56.1667 	 23.2959 	  Tumour 
271 	 4110.12 	 391.967 	 4038.86 	 817.083 	 5553 	 108.591 	 67.3023 	 0.784776 	 0.94039 	 321.806 	 1586.58 	 511.75 	 0.32255 	 1046.79 	 1514.79 	 7711 	 0.864753 	 415.304 	 2705.98 	 3248.09 	 3173.2 	 0.333333 	 3237.07 	 3226.85 	 428.115 	 0.131805 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 278.344 	 -72.5975 	 73.8962 	 0.232402 	 317.967 	 409 	 937 	 286.819 	 55.1592 	 4 	 802.68 	 0.144549 	 39.9656 	 11.3491 	 23.3277 	 9.20932 	 187 	 71 	 102.25 	 56.5413 	  Tumour 
272 	 4091.87 	 2376.33 	 4533.12 	 1421.46 	 519 	 34.4854 	 20.4047 	 0.806164 	 0.912127 	 97.9828 	 967.969 	 314.182 	 0.324578 	 757.788 	 896.184 	 957 	 0.976531 	 116.083 	 244.149 	 221.059 	 146.164 	 0 	 0 	 0 	 126.586 	 0.572634 	 0 	 0 	 0 	 -1158.15 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 10.853 	 3.37857 	 5.03452 	 0.0997411 	 50.4759 	 0 	 0 	 0 	 -231.66 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
